wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /data/hjhong/l2/wandb/wandb/offline-run-20260705_034246-my5nmup5
wandb: View this run in the terminal with `wandb leet`
[baseline hold_position] return=0.000+-0.000 captured=0.00
[baseline scripted_shaping] return=3.060+-0.010 captured=0.00
[ippo ref] mean_last3_return=6.732 per_seed={0: 5.701788090471795, 1: 8.849184441182201, 2: 5.645959797657081}
/data/hjhong/l2/newURP/.venv-l2/lib/python3.10/site-packages/torch/nn/modules/linear.py:125: UserWarning: Deterministic behavior was enabled with either `torch.use_deterministic_algorithms(True)` or `at::Context::setDeterministicAlgorithms(true)`, but this operation is not deterministic because it uses CuBLAS and you have CUDA >= 10.2. To enable deterministic behavior in this case, you must set an environment variable before running your PyTorch application: CUBLAS_WORKSPACE_CONFIG=:4096:8 or CUBLAS_WORKSPACE_CONFIG=:16:8. For more information, go to https://docs.nvidia.com/cuda/cublas/index.html#results-reproducibility (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:217.)
  return F.linear(input, self.weight, self.bias)
/data/hjhong/l2/newURP/.venv-l2/lib/python3.10/site-packages/torch/autograd/graph.py:823: UserWarning: Deterministic behavior was enabled with either `torch.use_deterministic_algorithms(True)` or `at::Context::setDeterministicAlgorithms(true)`, but this operation is not deterministic because it uses CuBLAS and you have CUDA >= 10.2. To enable deterministic behavior in this case, you must set an environment variable before running your PyTorch application: CUBLAS_WORKSPACE_CONFIG=:4096:8 or CUBLAS_WORKSPACE_CONFIG=:16:8. For more information, go to https://docs.nvidia.com/cuda/cublas/index.html#results-reproducibility (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:217.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
[seed 0] upd 299/488 step=306176 ep_ret=8.271 cap=0.00 kl_l=0.0076 kl_f=0.0071 ev=0.95 sps=19.6
[seed 0] upd 300/488 step=307200 ep_ret=7.996 cap=0.00 kl_l=0.0077 kl_f=0.0091 ev=0.93 sps=19.6
  [eval] return=17.797+-0.400 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+14.737 vs_ippo=+11.065
[seed 0] upd 301/488 step=308224 ep_ret=9.425 cap=0.00 kl_l=0.0067 kl_f=0.0085 ev=0.92 sps=19.5
[seed 0] upd 302/488 step=309248 ep_ret=8.672 cap=0.00 kl_l=0.0077 kl_f=0.0094 ev=0.96 sps=19.5
[seed 0] upd 303/488 step=310272 ep_ret=10.498 cap=0.00 kl_l=0.0071 kl_f=0.0074 ev=0.94 sps=19.5
[seed 0] upd 304/488 step=311296 ep_ret=8.824 cap=0.00 kl_l=0.0070 kl_f=0.0081 ev=0.93 sps=19.5
[seed 0] upd 305/488 step=312320 ep_ret=7.678 cap=0.00 kl_l=0.0080 kl_f=0.0108 ev=0.93 sps=19.5
[seed 0] upd 306/488 step=313344 ep_ret=10.173 cap=0.00 kl_l=0.0072 kl_f=0.0075 ev=0.92 sps=19.5
[seed 0] upd 307/488 step=314368 ep_ret=8.643 cap=0.00 kl_l=0.0053 kl_f=0.0101 ev=0.92 sps=19.5
[seed 0] upd 308/488 step=315392 ep_ret=7.822 cap=0.00 kl_l=0.0068 kl_f=0.0053 ev=0.94 sps=19.5
[seed 0] upd 309/488 step=316416 ep_ret=8.626 cap=0.00 kl_l=0.0067 kl_f=0.0090 ev=0.92 sps=19.5
[seed 0] upd 310/488 step=317440 ep_ret=8.571 cap=0.00 kl_l=0.0062 kl_f=0.0095 ev=0.91 sps=19.5
[seed 0] upd 311/488 step=318464 ep_ret=9.046 cap=0.00 kl_l=0.0079 kl_f=0.0092 ev=0.94 sps=19.5
[seed 0] upd 312/488 step=319488 ep_ret=10.473 cap=0.00 kl_l=0.0068 kl_f=0.0077 ev=0.93 sps=19.5
[seed 0] upd 313/488 step=320512 ep_ret=8.499 cap=0.00 kl_l=0.0075 kl_f=0.0086 ev=0.94 sps=19.5
[seed 0] upd 314/488 step=321536 ep_ret=9.100 cap=0.00 kl_l=0.0057 kl_f=0.0075 ev=0.95 sps=19.5
[seed 0] upd 315/488 step=322560 ep_ret=8.798 cap=0.00 kl_l=0.0068 kl_f=0.0079 ev=0.95 sps=19.5
[seed 0] upd 316/488 step=323584 ep_ret=8.721 cap=0.00 kl_l=0.0077 kl_f=0.0081 ev=0.94 sps=19.5
[seed 0] upd 317/488 step=324608 ep_ret=9.807 cap=0.00 kl_l=0.0070 kl_f=0.0095 ev=0.90 sps=19.5
[seed 0] upd 318/488 step=325632 ep_ret=9.722 cap=0.00 kl_l=0.0066 kl_f=0.0067 ev=0.92 sps=19.5
[seed 0] upd 319/488 step=326656 ep_ret=8.044 cap=0.00 kl_l=0.0056 kl_f=0.0061 ev=0.95 sps=19.5
[seed 0] upd 320/488 step=327680 ep_ret=9.226 cap=0.00 kl_l=0.0064 kl_f=0.0069 ev=0.93 sps=19.5
  [eval] return=15.497+-0.742 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+12.437 vs_ippo=+8.764
[seed 0] upd 321/488 step=328704 ep_ret=8.146 cap=0.00 kl_l=0.0067 kl_f=0.0072 ev=0.95 sps=19.5
[seed 0] upd 322/488 step=329728 ep_ret=7.921 cap=0.00 kl_l=0.0068 kl_f=0.0079 ev=0.89 sps=19.5
[seed 0] upd 323/488 step=330752 ep_ret=8.697 cap=0.00 kl_l=0.0072 kl_f=0.0070 ev=0.94 sps=19.5
[seed 0] upd 324/488 step=331776 ep_ret=9.220 cap=0.00 kl_l=0.0070 kl_f=0.0067 ev=0.93 sps=19.5
[seed 0] upd 325/488 step=332800 ep_ret=9.439 cap=0.00 kl_l=0.0070 kl_f=0.0071 ev=0.93 sps=19.5
[seed 0] upd 326/488 step=333824 ep_ret=8.873 cap=0.00 kl_l=0.0055 kl_f=0.0071 ev=0.92 sps=19.5
[seed 0] upd 327/488 step=334848 ep_ret=9.048 cap=0.00 kl_l=0.0064 kl_f=0.0070 ev=0.92 sps=19.5
[seed 0] upd 328/488 step=335872 ep_ret=7.646 cap=0.00 kl_l=0.0069 kl_f=0.0100 ev=0.93 sps=19.5
[seed 0] upd 329/488 step=336896 ep_ret=9.290 cap=0.00 kl_l=0.0071 kl_f=0.0087 ev=0.90 sps=19.5
[seed 0] upd 330/488 step=337920 ep_ret=9.321 cap=0.00 kl_l=0.0058 kl_f=0.0084 ev=0.94 sps=19.5
[seed 0] upd 331/488 step=338944 ep_ret=10.051 cap=0.00 kl_l=0.0052 kl_f=0.0092 ev=0.94 sps=19.5
[seed 0] upd 332/488 step=339968 ep_ret=11.595 cap=0.00 kl_l=0.0064 kl_f=0.0078 ev=0.94 sps=19.5
[seed 0] upd 333/488 step=340992 ep_ret=10.081 cap=0.00 kl_l=0.0068 kl_f=0.0104 ev=0.92 sps=19.5
[seed 0] upd 334/488 step=342016 ep_ret=10.547 cap=0.00 kl_l=0.0064 kl_f=0.0094 ev=0.95 sps=19.5
[seed 0] upd 335/488 step=343040 ep_ret=8.072 cap=0.00 kl_l=0.0066 kl_f=0.0085 ev=0.93 sps=19.5
[seed 0] upd 336/488 step=344064 ep_ret=9.047 cap=0.00 kl_l=0.0065 kl_f=0.0125 ev=0.93 sps=19.5
[seed 0] upd 337/488 step=345088 ep_ret=10.147 cap=0.00 kl_l=0.0064 kl_f=0.0087 ev=0.95 sps=19.5
[seed 0] upd 338/488 step=346112 ep_ret=8.993 cap=0.00 kl_l=0.0062 kl_f=0.0099 ev=0.95 sps=19.5
[seed 0] upd 339/488 step=347136 ep_ret=8.399 cap=0.00 kl_l=0.0076 kl_f=0.0071 ev=0.94 sps=19.5
[seed 0] upd 340/488 step=348160 ep_ret=10.697 cap=0.00 kl_l=0.0057 kl_f=0.0119 ev=0.94 sps=19.5
  [eval] return=17.398+-0.490 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+14.338 vs_ippo=+10.665
[seed 0] upd 341/488 step=349184 ep_ret=7.322 cap=0.00 kl_l=0.0071 kl_f=0.0081 ev=0.92 sps=19.4
[seed 0] upd 342/488 step=350208 ep_ret=8.371 cap=0.00 kl_l=0.0072 kl_f=0.0087 ev=0.93 sps=19.5
[seed 0] upd 343/488 step=351232 ep_ret=6.983 cap=0.00 kl_l=0.0069 kl_f=0.0079 ev=0.93 sps=19.5
[seed 0] upd 344/488 step=352256 ep_ret=8.335 cap=0.00 kl_l=0.0060 kl_f=0.0082 ev=0.93 sps=19.5
[seed 0] upd 345/488 step=353280 ep_ret=8.122 cap=0.00 kl_l=0.0066 kl_f=0.0088 ev=0.96 sps=19.5
[seed 0] upd 346/488 step=354304 ep_ret=9.572 cap=0.00 kl_l=0.0068 kl_f=0.0080 ev=0.95 sps=19.5
[seed 0] upd 347/488 step=355328 ep_ret=7.375 cap=0.00 kl_l=0.0065 kl_f=0.0051 ev=0.93 sps=19.5
[seed 0] upd 348/488 step=356352 ep_ret=7.469 cap=0.00 kl_l=0.0071 kl_f=0.0087 ev=0.95 sps=19.5
[seed 0] upd 349/488 step=357376 ep_ret=9.571 cap=0.00 kl_l=0.0063 kl_f=0.0079 ev=0.94 sps=19.5
[seed 0] upd 350/488 step=358400 ep_ret=8.899 cap=0.00 kl_l=0.0069 kl_f=0.0074 ev=0.94 sps=19.5
[seed 0] upd 351/488 step=359424 ep_ret=8.050 cap=0.00 kl_l=0.0065 kl_f=0.0074 ev=0.94 sps=19.5
[seed 0] upd 352/488 step=360448 ep_ret=7.721 cap=0.00 kl_l=0.0063 kl_f=0.0097 ev=0.94 sps=19.5
[seed 0] upd 353/488 step=361472 ep_ret=9.675 cap=0.00 kl_l=0.0064 kl_f=0.0088 ev=0.92 sps=19.5
[seed 0] upd 354/488 step=362496 ep_ret=8.497 cap=0.00 kl_l=0.0060 kl_f=0.0092 ev=0.94 sps=19.5
[seed 0] upd 355/488 step=363520 ep_ret=8.367 cap=0.00 kl_l=0.0063 kl_f=0.0065 ev=0.92 sps=19.5
[seed 0] upd 356/488 step=364544 ep_ret=8.217 cap=0.00 kl_l=0.0066 kl_f=0.0065 ev=0.93 sps=19.5
[seed 0] upd 357/488 step=365568 ep_ret=8.721 cap=0.00 kl_l=0.0077 kl_f=0.0076 ev=0.92 sps=19.5
[seed 0] upd 358/488 step=366592 ep_ret=7.345 cap=0.00 kl_l=0.0066 kl_f=0.0074 ev=0.94 sps=19.5
[seed 0] upd 359/488 step=367616 ep_ret=9.823 cap=0.00 kl_l=0.0059 kl_f=0.0063 ev=0.91 sps=19.5
[seed 0] upd 360/488 step=368640 ep_ret=8.798 cap=0.00 kl_l=0.0067 kl_f=0.0086 ev=0.94 sps=19.5
  [eval] return=11.669+-0.482 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+8.609 vs_ippo=+4.936
[seed 0] upd 361/488 step=369664 ep_ret=6.298 cap=0.00 kl_l=0.0063 kl_f=0.0058 ev=0.92 sps=19.5
[seed 0] upd 362/488 step=370688 ep_ret=6.872 cap=0.00 kl_l=0.0066 kl_f=0.0066 ev=0.93 sps=19.5
[seed 0] upd 363/488 step=371712 ep_ret=7.592 cap=0.00 kl_l=0.0057 kl_f=0.0080 ev=0.92 sps=19.5
[seed 0] upd 364/488 step=372736 ep_ret=8.673 cap=0.00 kl_l=0.0061 kl_f=0.0090 ev=0.92 sps=19.5
[seed 0] upd 365/488 step=373760 ep_ret=7.821 cap=0.00 kl_l=0.0067 kl_f=0.0077 ev=0.94 sps=19.5
[seed 0] upd 366/488 step=374784 ep_ret=7.809 cap=0.00 kl_l=0.0054 kl_f=0.0084 ev=0.92 sps=19.5
[seed 0] upd 367/488 step=375808 ep_ret=6.524 cap=0.00 kl_l=0.0079 kl_f=0.0052 ev=0.93 sps=19.5
[seed 0] upd 368/488 step=376832 ep_ret=8.046 cap=0.00 kl_l=0.0070 kl_f=0.0103 ev=0.93 sps=19.5
[seed 0] upd 369/488 step=377856 ep_ret=7.119 cap=0.00 kl_l=0.0076 kl_f=0.0068 ev=0.93 sps=19.5
[seed 0] upd 370/488 step=378880 ep_ret=8.921 cap=0.00 kl_l=0.0050 kl_f=0.0069 ev=0.94 sps=19.5
[seed 0] upd 371/488 step=379904 ep_ret=7.371 cap=0.00 kl_l=0.0062 kl_f=0.0059 ev=0.92 sps=19.5
[seed 0] upd 372/488 step=380928 ep_ret=6.865 cap=0.00 kl_l=0.0078 kl_f=0.0086 ev=0.92 sps=19.5
[seed 0] upd 373/488 step=381952 ep_ret=6.772 cap=0.00 kl_l=0.0060 kl_f=0.0085 ev=0.94 sps=19.5
[seed 0] upd 374/488 step=382976 ep_ret=7.769 cap=0.00 kl_l=0.0051 kl_f=0.0077 ev=0.94 sps=19.5
[seed 0] upd 375/488 step=384000 ep_ret=8.066 cap=0.00 kl_l=0.0068 kl_f=0.0080 ev=0.93 sps=19.5
[seed 0] upd 376/488 step=385024 ep_ret=9.245 cap=0.00 kl_l=0.0053 kl_f=0.0064 ev=0.94 sps=19.5
[seed 0] upd 377/488 step=386048 ep_ret=9.449 cap=0.00 kl_l=0.0061 kl_f=0.0060 ev=0.94 sps=19.5
[seed 0] upd 378/488 step=387072 ep_ret=8.597 cap=0.00 kl_l=0.0075 kl_f=0.0065 ev=0.96 sps=19.5
[seed 0] upd 379/488 step=388096 ep_ret=7.345 cap=0.00 kl_l=0.0062 kl_f=0.0053 ev=0.92 sps=19.5
[seed 0] upd 380/488 step=389120 ep_ret=8.584 cap=0.00 kl_l=0.0054 kl_f=0.0060 ev=0.93 sps=19.5
  [eval] return=18.298+-0.557 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+15.238 vs_ippo=+11.566
[seed 0] upd 381/488 step=390144 ep_ret=8.613 cap=0.00 kl_l=0.0079 kl_f=0.0074 ev=0.94 sps=19.5
[seed 0] upd 382/488 step=391168 ep_ret=8.372 cap=0.00 kl_l=0.0057 kl_f=0.0066 ev=0.94 sps=19.5
[seed 0] upd 383/488 step=392192 ep_ret=7.523 cap=0.00 kl_l=0.0055 kl_f=0.0088 ev=0.93 sps=19.5
[seed 0] upd 384/488 step=393216 ep_ret=9.145 cap=0.00 kl_l=0.0053 kl_f=0.0081 ev=0.93 sps=19.5
[seed 0] upd 385/488 step=394240 ep_ret=9.526 cap=0.00 kl_l=0.0059 kl_f=0.0067 ev=0.95 sps=19.5
[seed 0] upd 386/488 step=395264 ep_ret=9.099 cap=0.00 kl_l=0.0060 kl_f=0.0055 ev=0.96 sps=19.5
[seed 0] upd 387/488 step=396288 ep_ret=9.296 cap=0.00 kl_l=0.0067 kl_f=0.0072 ev=0.94 sps=19.5
[seed 0] upd 388/488 step=397312 ep_ret=7.495 cap=0.00 kl_l=0.0058 kl_f=0.0069 ev=0.91 sps=19.5
[seed 0] upd 389/488 step=398336 ep_ret=9.519 cap=0.00 kl_l=0.0059 kl_f=0.0054 ev=0.93 sps=19.5
[seed 0] upd 390/488 step=399360 ep_ret=9.171 cap=0.00 kl_l=0.0056 kl_f=0.0069 ev=0.95 sps=19.5
[seed 0] upd 391/488 step=400384 ep_ret=8.122 cap=0.00 kl_l=0.0063 kl_f=0.0069 ev=0.94 sps=19.5
[seed 0] upd 392/488 step=401408 ep_ret=8.221 cap=0.00 kl_l=0.0048 kl_f=0.0072 ev=0.95 sps=19.5
[seed 0] upd 393/488 step=402432 ep_ret=8.145 cap=0.00 kl_l=0.0052 kl_f=0.0071 ev=0.93 sps=19.5
[seed 0] upd 394/488 step=403456 ep_ret=6.619 cap=0.00 kl_l=0.0060 kl_f=0.0070 ev=0.90 sps=19.5
[seed 0] upd 395/488 step=404480 ep_ret=8.065 cap=0.00 kl_l=0.0066 kl_f=0.0049 ev=0.93 sps=19.5
[seed 0] upd 396/488 step=405504 ep_ret=8.695 cap=0.00 kl_l=0.0062 kl_f=0.0084 ev=0.95 sps=19.5
[seed 0] upd 397/488 step=406528 ep_ret=9.109 cap=0.00 kl_l=0.0063 kl_f=0.0074 ev=0.93 sps=19.5
[seed 0] upd 398/488 step=407552 ep_ret=7.079 cap=0.00 kl_l=0.0067 kl_f=0.0080 ev=0.92 sps=19.5
[seed 0] upd 399/488 step=408576 ep_ret=7.881 cap=0.00 kl_l=0.0064 kl_f=0.0070 ev=0.96 sps=19.5
[seed 0] upd 400/488 step=409600 ep_ret=9.346 cap=0.00 kl_l=0.0057 kl_f=0.0054 ev=0.93 sps=19.5
  [eval] return=13.516+-4.157 captured=0.00 wasted=0.20 clean=0.00 DoD_margin=+10.456 vs_ippo=+6.784
[seed 0] upd 401/488 step=410624 ep_ret=8.920 cap=0.00 kl_l=0.0054 kl_f=0.0077 ev=0.93 sps=19.5
[seed 0] upd 402/488 step=411648 ep_ret=8.945 cap=0.00 kl_l=0.0061 kl_f=0.0067 ev=0.93 sps=19.5
[seed 0] upd 403/488 step=412672 ep_ret=8.087 cap=0.00 kl_l=0.0067 kl_f=0.0079 ev=0.92 sps=19.5
[seed 0] upd 404/488 step=413696 ep_ret=7.868 cap=0.00 kl_l=0.0060 kl_f=0.0068 ev=0.91 sps=19.5
[seed 0] upd 405/488 step=414720 ep_ret=7.896 cap=0.00 kl_l=0.0062 kl_f=0.0053 ev=0.95 sps=19.5
[seed 0] upd 406/488 step=415744 ep_ret=9.523 cap=0.00 kl_l=0.0062 kl_f=0.0063 ev=0.92 sps=19.5
[seed 0] upd 407/488 step=416768 ep_ret=7.146 cap=0.00 kl_l=0.0060 kl_f=0.0067 ev=0.95 sps=19.5
[seed 0] upd 408/488 step=417792 ep_ret=7.776 cap=0.00 kl_l=0.0062 kl_f=0.0071 ev=0.91 sps=19.5
[seed 0] upd 409/488 step=418816 ep_ret=9.084 cap=0.00 kl_l=0.0082 kl_f=0.0086 ev=0.95 sps=19.5
[seed 0] upd 410/488 step=419840 ep_ret=7.773 cap=0.00 kl_l=0.0062 kl_f=0.0059 ev=0.93 sps=19.5
[seed 0] upd 411/488 step=420864 ep_ret=7.569 cap=0.00 kl_l=0.0075 kl_f=0.0067 ev=0.93 sps=19.5
[seed 0] upd 412/488 step=421888 ep_ret=7.569 cap=0.00 kl_l=0.0060 kl_f=0.0057 ev=0.95 sps=19.5
[seed 0] upd 413/488 step=422912 ep_ret=8.785 cap=0.00 kl_l=0.0054 kl_f=0.0070 ev=0.93 sps=19.5
[seed 0] upd 414/488 step=423936 ep_ret=7.668 cap=0.00 kl_l=0.0053 kl_f=0.0060 ev=0.89 sps=19.5
[seed 0] upd 415/488 step=424960 ep_ret=8.296 cap=0.00 kl_l=0.0050 kl_f=0.0054 ev=0.91 sps=19.5
[seed 0] upd 416/488 step=425984 ep_ret=7.722 cap=0.00 kl_l=0.0048 kl_f=0.0048 ev=0.92 sps=19.5
[seed 0] upd 417/488 step=427008 ep_ret=8.371 cap=0.00 kl_l=0.0055 kl_f=0.0063 ev=0.95 sps=19.5
[seed 0] upd 418/488 step=428032 ep_ret=7.897 cap=0.00 kl_l=0.0062 kl_f=0.0064 ev=0.95 sps=19.5
[seed 0] upd 419/488 step=429056 ep_ret=8.793 cap=0.00 kl_l=0.0050 kl_f=0.0039 ev=0.95 sps=19.5
[seed 0] upd 420/488 step=430080 ep_ret=6.252 cap=0.00 kl_l=0.0065 kl_f=0.0066 ev=0.96 sps=19.5
  [eval] return=11.959+-0.008 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+8.899 vs_ippo=+5.227
[seed 0] upd 421/488 step=431104 ep_ret=8.295 cap=0.00 kl_l=0.0064 kl_f=0.0066 ev=0.91 sps=19.5
[seed 0] upd 422/488 step=432128 ep_ret=7.746 cap=0.00 kl_l=0.0053 kl_f=0.0057 ev=0.94 sps=19.5
[seed 0] upd 423/488 step=433152 ep_ret=8.142 cap=0.00 kl_l=0.0053 kl_f=0.0064 ev=0.93 sps=19.5
[seed 0] upd 424/488 step=434176 ep_ret=7.947 cap=0.00 kl_l=0.0059 kl_f=0.0048 ev=0.93 sps=19.5
[seed 0] upd 425/488 step=435200 ep_ret=10.061 cap=0.00 kl_l=0.0053 kl_f=0.0075 ev=0.93 sps=19.5
[seed 0] upd 426/488 step=436224 ep_ret=9.422 cap=0.00 kl_l=0.0055 kl_f=0.0068 ev=0.92 sps=19.5
[seed 0] upd 427/488 step=437248 ep_ret=9.312 cap=0.00 kl_l=0.0063 kl_f=0.0061 ev=0.95 sps=19.5
[seed 0] upd 428/488 step=438272 ep_ret=8.221 cap=0.00 kl_l=0.0061 kl_f=0.0045 ev=0.94 sps=19.5
[seed 0] upd 429/488 step=439296 ep_ret=8.497 cap=0.00 kl_l=0.0054 kl_f=0.0054 ev=0.94 sps=19.5
[seed 0] upd 430/488 step=440320 ep_ret=7.095 cap=0.00 kl_l=0.0063 kl_f=0.0058 ev=0.92 sps=19.5
[seed 0] upd 431/488 step=441344 ep_ret=8.431 cap=0.00 kl_l=0.0044 kl_f=0.0064 ev=0.94 sps=19.5
[seed 0] upd 432/488 step=442368 ep_ret=9.625 cap=0.00 kl_l=0.0052 kl_f=0.0051 ev=0.96 sps=19.6
[seed 0] upd 433/488 step=443392 ep_ret=9.643 cap=0.00 kl_l=0.0054 kl_f=0.0053 ev=0.91 sps=19.6
[seed 0] upd 434/488 step=444416 ep_ret=8.876 cap=0.00 kl_l=0.0053 kl_f=0.0047 ev=0.92 sps=19.6
[seed 0] upd 435/488 step=445440 ep_ret=8.194 cap=0.00 kl_l=0.0053 kl_f=0.0066 ev=0.92 sps=19.6
[seed 0] upd 436/488 step=446464 ep_ret=8.046 cap=0.00 kl_l=0.0047 kl_f=0.0062 ev=0.90 sps=19.6
[seed 0] upd 437/488 step=447488 ep_ret=8.234 cap=0.00 kl_l=0.0046 kl_f=0.0061 ev=0.93 sps=19.6
[seed 0] upd 438/488 step=448512 ep_ret=8.731 cap=0.00 kl_l=0.0054 kl_f=0.0044 ev=0.95 sps=19.6
[seed 0] upd 439/488 step=449536 ep_ret=8.294 cap=0.00 kl_l=0.0040 kl_f=0.0054 ev=0.95 sps=19.6
[seed 0] upd 440/488 step=450560 ep_ret=9.109 cap=0.00 kl_l=0.0037 kl_f=0.0056 ev=0.95 sps=19.6
  [eval] return=15.329+-0.795 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+12.269 vs_ippo=+8.597
[seed 0] upd 441/488 step=451584 ep_ret=8.894 cap=0.00 kl_l=0.0055 kl_f=0.0060 ev=0.94 sps=19.5
[seed 0] upd 442/488 step=452608 ep_ret=8.739 cap=0.00 kl_l=0.0046 kl_f=0.0047 ev=0.91 sps=19.5
[seed 0] upd 443/488 step=453632 ep_ret=9.144 cap=0.00 kl_l=0.0053 kl_f=0.0051 ev=0.92 sps=19.5
[seed 0] upd 444/488 step=454656 ep_ret=7.969 cap=0.00 kl_l=0.0057 kl_f=0.0036 ev=0.95 sps=19.5
[seed 0] upd 445/488 step=455680 ep_ret=8.959 cap=0.00 kl_l=0.0052 kl_f=0.0052 ev=0.95 sps=19.5
[seed 0] upd 446/488 step=456704 ep_ret=8.246 cap=0.00 kl_l=0.0058 kl_f=0.0043 ev=0.93 sps=19.5
[seed 0] upd 447/488 step=457728 ep_ret=8.346 cap=0.00 kl_l=0.0051 kl_f=0.0048 ev=0.90 sps=19.5
[seed 0] upd 448/488 step=458752 ep_ret=9.227 cap=0.00 kl_l=0.0055 kl_f=0.0029 ev=0.94 sps=19.5
[seed 0] upd 449/488 step=459776 ep_ret=8.436 cap=0.00 kl_l=0.0043 kl_f=0.0037 ev=0.95 sps=19.5
[seed 0] upd 450/488 step=460800 ep_ret=8.000 cap=0.00 kl_l=0.0034 kl_f=0.0063 ev=0.95 sps=19.5
[seed 0] upd 451/488 step=461824 ep_ret=8.675 cap=0.00 kl_l=0.0049 kl_f=0.0083 ev=0.94 sps=19.5
[seed 0] upd 452/488 step=462848 ep_ret=8.321 cap=0.00 kl_l=0.0038 kl_f=0.0048 ev=0.94 sps=19.5
[seed 0] upd 453/488 step=463872 ep_ret=8.253 cap=0.00 kl_l=0.0068 kl_f=0.0042 ev=0.92 sps=19.5
[seed 0] upd 454/488 step=464896 ep_ret=7.822 cap=0.00 kl_l=0.0036 kl_f=0.0049 ev=0.95 sps=19.5
[seed 0] upd 455/488 step=465920 ep_ret=9.357 cap=0.00 kl_l=0.0052 kl_f=0.0040 ev=0.93 sps=19.6
[seed 0] upd 456/488 step=466944 ep_ret=8.783 cap=0.00 kl_l=0.0043 kl_f=0.0058 ev=0.96 sps=19.6
[seed 0] upd 457/488 step=467968 ep_ret=8.689 cap=0.00 kl_l=0.0055 kl_f=0.0062 ev=0.95 sps=19.6
[seed 0] upd 458/488 step=468992 ep_ret=7.468 cap=0.00 kl_l=0.0049 kl_f=0.0038 ev=0.93 sps=19.6
[seed 0] upd 459/488 step=470016 ep_ret=8.844 cap=0.00 kl_l=0.0051 kl_f=0.0038 ev=0.96 sps=19.6
[seed 0] upd 460/488 step=471040 ep_ret=9.063 cap=0.00 kl_l=0.0044 kl_f=0.0070 ev=0.95 sps=19.6
  [eval] return=11.286+-0.382 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+8.226 vs_ippo=+4.554
[seed 0] upd 461/488 step=472064 ep_ret=8.992 cap=0.00 kl_l=0.0045 kl_f=0.0059 ev=0.94 sps=19.5
[seed 0] upd 462/488 step=473088 ep_ret=9.636 cap=0.00 kl_l=0.0048 kl_f=0.0038 ev=0.96 sps=19.5
[seed 0] upd 463/488 step=474112 ep_ret=9.325 cap=0.00 kl_l=0.0043 kl_f=0.0040 ev=0.94 sps=19.5
[seed 0] upd 464/488 step=475136 ep_ret=9.538 cap=0.00 kl_l=0.0043 kl_f=0.0053 ev=0.96 sps=19.5
[seed 0] upd 465/488 step=476160 ep_ret=10.194 cap=0.00 kl_l=0.0049 kl_f=0.0060 ev=0.94 sps=19.5
[seed 0] upd 466/488 step=477184 ep_ret=10.094 cap=0.00 kl_l=0.0048 kl_f=0.0039 ev=0.95 sps=19.5
[seed 0] upd 467/488 step=478208 ep_ret=7.915 cap=0.00 kl_l=0.0053 kl_f=0.0029 ev=0.93 sps=19.5
[seed 0] upd 468/488 step=479232 ep_ret=8.377 cap=0.00 kl_l=0.0037 kl_f=0.0031 ev=0.93 sps=19.5
[seed 0] upd 469/488 step=480256 ep_ret=9.329 cap=0.00 kl_l=0.0043 kl_f=0.0038 ev=0.96 sps=19.5
[seed 0] upd 470/488 step=481280 ep_ret=9.549 cap=0.00 kl_l=0.0040 kl_f=0.0056 ev=0.92 sps=19.5
[seed 0] upd 471/488 step=482304 ep_ret=9.920 cap=0.00 kl_l=0.0036 kl_f=0.0048 ev=0.95 sps=19.6
[seed 0] upd 472/488 step=483328 ep_ret=8.922 cap=0.00 kl_l=0.0041 kl_f=0.0052 ev=0.96 sps=19.6
[seed 0] upd 473/488 step=484352 ep_ret=7.284 cap=0.00 kl_l=0.0056 kl_f=0.0030 ev=0.94 sps=19.6
[seed 0] upd 474/488 step=485376 ep_ret=7.347 cap=0.00 kl_l=0.0046 kl_f=0.0037 ev=0.95 sps=19.6
[seed 0] upd 475/488 step=486400 ep_ret=8.761 cap=0.00 kl_l=0.0050 kl_f=0.0053 ev=0.95 sps=19.6
[seed 0] upd 476/488 step=487424 ep_ret=8.892 cap=0.00 kl_l=0.0046 kl_f=0.0043 ev=0.95 sps=19.6
[seed 0] upd 477/488 step=488448 ep_ret=9.294 cap=0.00 kl_l=0.0047 kl_f=0.0045 ev=0.96 sps=19.6
[seed 0] upd 478/488 step=489472 ep_ret=8.617 cap=0.00 kl_l=0.0040 kl_f=0.0037 ev=0.93 sps=19.6
[seed 0] upd 479/488 step=490496 ep_ret=7.931 cap=0.00 kl_l=0.0030 kl_f=0.0042 ev=0.92 sps=19.6
